2.5317e+07,6.31905,-0.00559405,-0.390116
2.53188e+07,6.31942,-0.00555493,-0.390069
2.53206e+07,6.31979,-0.00551583,-0.390022
2.53224e+07,6.32016,-0.00547675,-0.389975
2.53242e+07,6.32053,-0.00543768,-0.389928
2.5326e+07,6.3209,-0.00539862,-0.389881
2.53278e+07,6.32127,-0.00535959,-0.389834
2.53296e+07,6.32164,-0.00532056,-0.389787
2.53314e+07,6.32202,-0.00528156,-0.38974
2.53332e+07,6.32239,-0.00524257,-0.389693
2.5335e+07,6.32276,-0.00520359,-0.389645
2.53368e+07,6.32313,-0.00516463,-0.389598
2.53386e+07,6.3235,-0.00512569,-0.389551
2.53404e+07,6.32387,-0.00508676,-0.389503
2.53422e+07,6.32424,-0.00504784,-0.389456
2.5344e+07,6.32461,-0.00500895,-0.389408
2.53458e+07,6.32498,-0.00497006,-0.389361
2.53476e+07,6.32535,-0.0049312,-0.389313
2.53494e+07,6.32572,-0.00489235,-0.389265
2.53512e+07,6.32609,-0.00485351,-0.389217
2.5353e+07,6.32646,-0.00481469,-0.38917
2.53548e+07,6.32683,-0.00477589,-0.389122
2.53566e+07,6.3272,-0.0047371,-0.389074
2.53584e+07,6.32757,-0.00469833,-0.389026
2.53602e+07,6.32794,-0.00465958,-0.388978
2.5362e+07,6.32832,-0.00462084,-0.38893
2.53638e+07,6.32869,-0.00458211,-0.388881
2.53656e+07,6.32906,-0.00454341,-0.388833
2.53674e+07,6.32943,-0.00450471,-0.388785
2.53692e+07,6.3298,-0.00446604,-0.388737
2.5371e+07,6.33017,-0.00442738,-0.388688
2.53728e+07,6.33054,-0.00438873,-0.38864
2.53746e+07,6.33091,-0.00435011,-0.388591
2.53764e+07,6.33128,-0.00431149,-0.388543
2.53782e+07,6.33165,-0.0042729,-0.388494
2.538e+07,6.33202,-0.00423432,-0.388445
2.53818e+07,6.33239,-0.00419575,-0.388397
2.53836e+07,6.33276,-0.00415721,-0.388348
2.53854e+07,6.33313,-0.00411867,-0.388299
2.53872e+07,6.3335,-0.00408016,-0.38825
2.5389e+07,6.33387,-0.00404166,-0.388201
2.53908e+07,6.33424,-0.00400318,-0.388152
2.53926e+07,6.33462,-0.00396471,-0.388103
2.53944e+07,6.33499,-0.00392626,-0.388054
2.53962e+07,6.33536,-0.00388782,-0.388005
2.5398e+07,6.33573,-0.0038494,-0.387956
2.53998e+07,6.3361,-0.003811,-0.387907
2.54016e+07,6.33647,-0.00377262,-0.387857
2.54034e+07,6.33684,-0.00373425,-0.387808
2.54052e+07,6.33721,-0.00369589,-0.387758
2.5407e+07,6.33758,-0.00365755,-0.387709
2.54088e+07,6.33795,-0.00361923,-0.387659
2.54106e+07,6.33832,-0.00358093,-0.38761
2.54124e+07,6.33869,-0.00354264,-0.38756
2.54142e+07,6.33906,-0.00350437,-0.38751
2.5416e+07,6.33943,-0.00346611,-0.387461
2.54178e+07,6.3398,-0.00342787,-0.387411
2.54196e+07,6.34017,-0.00338965,-0.387361
2.54214e+07,6.34054,-0.00335144,-0.387311
2.54232e+07,6.34092,-0.00331325,-0.387261
2.5425e+07,6.34129,-0.00327508,-0.387211
2.54268e+07,6.34166,-0.00323692,-0.387161
2.54286e+07,6.34203,-0.00319878,-0.387111
2.54304e+07,6.3424,-0.00316066,-0.387061
2.54322e+07,6.34277,-0.00312255,-0.38701
2.5434e+07,6.34314,-0.00308446,-0.38696
2.54358e+07,6.34351,-0.00304639,-0.38691
2.54376e+07,6.34388,-0.00300833,-0.386859
2.54394e+07,6.34425,-0.00297029,-0.386809
2.54412e+07,6.34462,-0.00293226,-0.386758
2.5443e+07,6.34499,-0.00289425,-0.386708
2.54448e+07,6.34536,-0.00285626,-0.386657
2.54466e+07,6.34573,-0.00281829,-0.386606
2.54484e+07,6.3461,-0.00278033,-0.386556
2.54502e+07,6.34647,-0.00274239,-0.386505
2.5452e+07,6.34684,-0.00270446,-0.386454
2.54538e+07,6.34722,-0.00266655,-0.386403
2.54556e+07,6.34759,-0.00262866,-0.386352
2.54574e+07,6.34796,-0.00259079,-0.386301
2.54592e+07,6.34833,-0.00255293,-0.38625
2.5461e+07,6.3487,-0.00251509,-0.386199
2.54628e+07,6.34907,-0.00247727,-0.386148
2.54646e+07,6.34944,-0.00243946,-0.386096
2.54664e+07,6.34981,-0.00240167,-0.386045
2.54682e+07,6.35018,-0.00236389,-0.385994
2.547e+07,6.35055,-0.00232614,-0.385942
2.54718e+07,6.35092,-0.0022884,-0.385891
2.54736e+07,6.35129,-0.00225067,-0.385839
2.54754e+07,6.35166,-0.00221297,-0.385788
2.54772e+07,6.35203,-0.00217528,-0.385736
2.5479e+07,6.3524,-0.00213761,-0.385684
2.54808e+07,6.35277,-0.00209995,-0.385633
2.54826e+07,6.35314,-0.00206231,-0.385581
2.54844e+07,6.35352,-0.00202469,-0.385529
2.54862e+07,6.35389,-0.00198709,-0.385477
2.5488e+07,6.35426,-0.0019495,-0.385425
2.54898e+07,6.35463,-0.00191193,-0.385373
2.54916e+07,6.355,-0.00187438,-0.385321
2.54934e+07,6.35537,-0.00183684,-0.385269
2.54952e+07,6.35574,-0.00179932,-0.385217
2.5497e+07,6.35611,-0.00176182,-0.385165
2.54988e+07,6.35648,-0.00172433,-0.385112
2.55006e+07,6.35685,-0.00168687,-0.38506
2.55024e+07,6.35722,-0.00164942,-0.385008
2.55042e+07,6.35759,-0.00161198,-0.384955
2.5506e+07,6.35796,-0.00157457,-0.384903
2.55078e+07,6.35833,-0.00153717,-0.38485
2.55096e+07,6.3587,-0.00149979,-0.384798
2.55114e+07,6.35907,-0.00146242,-0.384745
2.55132e+07,6.35944,-0.00142507,-0.384692
2.5515e+07,6.35982,-0.00138774,-0.384639
2.55168e+07,6.36019,-0.00135043,-0.384587
2.55186e+07,6.36056,-0.00131314,-0.384534
2.55204e+07,6.36093,-0.00127586,-0.384481
2.55222e+07,6.3613,-0.0012386,-0.384428
2.5524e+07,6.36167,-0.00120135,-0.384375
2.55258e+07,6.36204,-0.00116413,-0.384322
2.55276e+07,6.36241,-0.00112692,-0.384268
2.55294e+07,6.36278,-0.00108973,-0.384215
2.55312e+07,6.36315,-0.00105255,-0.384162
2.5533e+07,6.36352,-0.0010154,-0.384109
2.55348e+07,6.36389,-0.000978259,-0.384055
2.55366e+07,6.36426,-0.000941138,-0.384002
2.55384e+07,6.36463,-0.000904034,-0.383948
2.55402e+07,6.365,-0.000866947,-0.383895
2.5542e+07,6.36537,-0.000829878,-0.383841
2.55438e+07,6.36574,-0.000792827,-0.383788
2.55456e+07,6.36611,-0.000755793,-0.383734
2.55474e+07,6.36649,-0.000718776,-0.38368
2.55492e+07,6.36686,-0.000681777,-0.383626
2.5551e+07,6.36723,-0.000644796,-0.383573
2.55528e+07,6.3676,-0.000607832,-0.383519
2.55546e+07,6.36797,-0.000570886,-0.383465
2.55564e+07,6.36834,-0.000533958,-0.383411
2.55582e+07,6.36871,-0.000497047,-0.383357
2.556e+07,6.36908,-0.000460154,-0.383302
2.55618e+07,6.36945,-0.000423279,-0.383248
2.55636e+07,6.36982,-0.000386421,-0.383194
2.55654e+07,6.37019,-0.000349581,-0.38314
2.55672e+07,6.37056,-0.000312758,-0.383085
2.5569e+07,6.37093,-0.000275954,-0.383031
2.55708e+07,6.3713,-0.000239167,-0.382977
2.55726e+07,6.37167,-0.000202398,-0.382922
2.55744e+07,6.37204,-0.000165647,-0.382867
2.55762e+07,6.37241,-0.000128913,-0.382813
2.5578e+07,6.37279,-9.21976e-05,-0.382758
2.55798e+07,6.37316,-5.54997e-05,-0.382703
2.55816e+07,6.37353,-1.88198e-05,-0.382649
2.55834e+07,6.3739,1.78424e-05,-0.382594
2.55852e+07,6.37427,5.44866e-05,-0.382539
2.5587e+07,6.37464,9.1113e-05,-0.382484
2.55888e+07,6.37501,0.000127721,-0.382429
2.55906e+07,6.37538,0.000164312,-0.382374
2.55924e+07,6.37575,0.000200884,-0.382319
2.55942e+07,6.37612,0.000237439,-0.382264
2.5596e+07,6.37649,0.000273976,-0.382208
2.55978e+07,6.37686,0.000310494,-0.382153
2.55996e+07,6.37723,0.000346995,-0.382098
2.56014e+07,6.3776,0.000383478,-0.382043
2.56032e+07,6.37797,0.000419942,-0.381987
2.5605e+07,6.37834,0.000456389,-0.381932
2.56068e+07,6.37871,0.000492818,-0.381876
2.56086e+07,6.37908,0.000529228,-0.381821
2.56104e+07,6.37946,0.00056562,-0.381765
2.56122e+07,6.37983,0.000601995,-0.381709
2.5614e+07,6.3802,0.000638351,-0.381653
2.56158e+07,6.38057,0.000674689,-0.381598
2.56176e+07,6.38094,0.000711008,-0.381542
2.56194e+07,6.38131,0.00074731,-0.381486
2.56212e+07,6.38168,0.000783594,-0.38143
2.5623e+07,6.38205,0.000819859,-0.381374
2.56248e+07,6.38242,0.000856106,-0.381318
2.56266e+07,6.38279,0.000892335,-0.381262
2.56284e+07,6.38316,0.000928545,-0.381206
2.56302e+07,6.38353,0.000964738,-0.381149
2.5632e+07,6.3839,0.00100091,-0.381093
2.56338e+07,6.38427,0.00103707,-0.381037
2.56356e+07,6.38464,0.00107321,-0.38098
2.56374e+07,6.38501,0.00110932,-0.380924
2.56392e+07,6.38538,0.00114543,-0.380867
2.5641e+07,6.38575,0.00118151,-0.380811
2.56428e+07,6.38612,0.00121757,-0.380754
2.56446e+07,6.3865,0.00125362,-0.380698
2.56464e+07,6.38687,0.00128964,-0.380641
2.56482e+07,6.38724,0.00132565,-0.380584
2.565e+07,6.38761,0.00136164,-0.380527
2.56518e+07,6.38798,0.00139762,-0.38047
2.56536e+07,6.38835,0.00143357,-0.380413
2.56554e+07,6.38872,0.00146951,-0.380356
2.56572e+07,6.38909,0.00150542,-0.380299
2.5659e+07,6.38946,0.00154132,-0.380242
2.56608e+07,6.38983,0.0015772,-0.380185
2.56626e+07,6.3902,0.00161306,-0.380128
2.56644e+07,6.39057,0.0016489,-0.380071
2.56662e+07,6.39094,0.00168473,-0.380013
2.5668e+07,6.39131,0.00172053,-0.379956
2.56698e+07,6.39168,0.00175632,-0.379899
2.56716e+07,6.39205,0.00179209,-0.379841
2.56734e+07,6.39242,0.00182784,-0.379784
2.56752e+07,6.39279,0.00186357,-0.379726
2.5677e+07,6.39317,0.00189928,-0.379668
2.56788e+07,6.39354,0.00193498,-0.379611
2.56806e+07,6.39391,0.00197065,-0.379553
2.56824e+07,6.39428,0.00200631,-0.379495
2.56842e+07,6.39465,0.00204194,-0.379437
2.5686e+07,6.39502,0.00207756,-0.37938
2.56878e+07,6.39539,0.00211316,-0.379322
2.56896e+07,6.39576,0.00214875,-0.379264
2.56914e+07,6.39613,0.00218431,-0.379206
2.56932e+07,6.3965,0.00221985,-0.379147
2.5695e+07,6.39687,0.00225538,-0.379089
2.56968e+07,6.39724,0.00229088,-0.379031
2.56986e+07,6.39761,0.00232637,-0.378973
2.57004e+07,6.39798,0.00236184,-0.378915
2.57022e+07,6.39835,0.00239729,-0.378856
2.5704e+07,6.39872,0.00243272,-0.378798
2.57058e+07,6.39909,0.00246813,-0.378739
2.57076e+07,6.39946,0.00250353,-0.378681
2.57094e+07,6.39983,0.0025389,-0.378622
2.57112e+07,6.40021,0.00257426,-0.378564
2.5713e+07,6.40058,0.00260959,-0.378505
2.57148e+07,6.40095,0.00264491,-0.378446
2.57166e+07,6.40132,0.00268021,-0.378387
2.57184e+07,6.40169,0.00271549,-0.378328
2.57202e+07,6.40206,0.00275075,-0.37827
2.5722e+07,6.40243,0.00278599,-0.378211
2.57238e+07,6.4028,0.00282121,-0.378152
2.57256e+07,6.40317,0.00285642,-0.378093
2.57274e+07,6.40354,0.0028916,-0.378033
2.57292e+07,6.40391,0.00292677,-0.377974
2.5731e+07,6.40428,0.00296191,-0.377915
2.57328e+07,6.40465,0.00299704,-0.377856
2.57346e+07,6.40502,0.00303215,-0.377796
2.57364e+07,6.40539,0.00306724,-0.377737
2.57382e+07,6.40576,0.00310231,-0.377678
2.574e+07,6.40613,0.00313736,-0.377618
2.57418e+07,6.4065,0.00317239,-0.377559
2.57436e+07,6.40687,0.0032074,-0.377499
2.57454e+07,6.40725,0.0032424,-0.377439
2.57472e+07,6.40762,0.00327737,-0.37738
2.5749e+07,6.40799,0.00331233,-0.37732
2.57508e+07,6.40836,0.00334726,-0.37726
2.57526e+07,6.40873,0.00338218,-0.3772
2.57544e+07,6.4091,0.00341707,-0.37714
2.57562e+07,6.40947,0.00345195,-0.37708
2.5758e+07,6.40984,0.00348681,-0.37702
2.57598e+07,6.41021,0.00352165,-0.37696
2.57616e+07,6.41058,0.00355647,-0.3769
2.57634e+07,6.41095,0.00359127,-0.37684
2.57652e+07,6.41132,0.00362605,-0.37678
2.5767e+07,6.41169,0.00366081,-0.376719
2.57688e+07,6.41206,0.00369556,-0.376659
2.57706e+07,6.41243,0.00373028,-0.376599
2.57724e+07,6.4128,0.00376498,-0.376538
2.57742e+07,6.41317,0.00379967,-0.376478
2.5776e+07,6.41354,0.00383433,-0.376417
2.57778e+07,6.41391,0.00386898,-0.376357
2.57796e+07,6.41428,0.0039036,-0.376296
2.57814e+07,6.41466,0.00393821,-0.376235
2.57832e+07,6.41503,0.0039728,-0.376175
2.5785e+07,6.4154,0.00400736,-0.376114
2.57868e+07,6.41577,0.00404191,-0.376053
2.57886e+07,6.41614,0.00407644,-0.375992
2.57904e+07,6.41651,0.00411095,-0.375931
2.57922e+07,6.41688,0.00414544,-0.37587
2.5794e+07,6.41725,0.00417991,-0.375809
2.57958e+07,6.41762,0.00421436,-0.375748
2.57976e+07,6.41799,0.00424879,-0.375687
2.57994e+07,6.41836,0.0042832,-0.375625
2.58012e+07,6.41873,0.00431759,-0.375564
2.5803e+07,6.4191,0.00435197,-0.375503
2.58048e+07,6.41947,0.00438632,-0.375441
2.58066e+07,6.41984,0.00442065,-0.37538
2.58084e+07,6.42021,0.00445496,-0.375319
2.58102e+07,6.42058,0.00448926,-0.375257
2.5812e+07,6.42095,0.00452353,-0.375195
2.58138e+07,6.42132,0.00455778,-0.375134
2.58156e+07,6.42169,0.00459202,-0.375072
2.58174e+07,6.42207,0.00462623,-0.37501
2.58192e+07,6.42244,0.00466043,-0.374949
2.5821e+07,6.42281,0.0046946,-0.374887
2.58228e+07,6.42318,0.00472876,-0.374825
2.58246e+07,6.42355,0.00476289,-0.374763
2.58264e+07,6.42392,0.00479701,-0.374701
2.58282e+07,6.42429,0.0048311,-0.374639
2.583e+07,6.42466,0.00486518,-0.374577
2.58318e+07,6.42503,0.00489923,-0.374514
2.58336e+07,6.4254,0.00493327,-0.374452
2.58354e+07,6.42577,0.00496729,-0.37439
2.58372e+07,6.42614,0.00500128,-0.374328
2.5839e+07,6.42651,0.00503526,-0.374265
2.58408e+07,6.42688,0.00506921,-0.374203
2.58426e+07,6.42725,0.00510315,-0.37414
2.58444e+07,6.42762,0.00513707,-0.374078
2.58462e+07,6.42799,0.00517096,-0.374015
2.5848e+07,6.42836,0.00520484,-0.373953
2.58498e+07,6.42873,0.0052387,-0.37389
2.58516e+07,6.4291,0.00527253,-0.373827
2.58534e+07,6.42948,0.00530635,-0.373764
2.58552e+07,6.42985,0.00534015,-0.373701
2.5857e+07,6.43022,0.00537392,-0.373639
2.58588e+07,6.43059,0.00540768,-0.373576
2.58606e+07,6.43096,0.00544142,-0.373513
2.58624e+07,6.43133,0.00547513,-0.37345
2.58642e+07,6.4317,0.00550883,-0.373386
2.5866e+07,6.43207,0.00554251,-0.373323
2.58678e+07,6.43244,0.00557616,-0.37326
2.58696e+07,6.43281,0.0056098,-0.373197
2.58714e+07,6.43318,0.00564341,-0.373133
2.58732e+07,6.43355,0.00567701,-0.37307
2.5875e+07,6.43392,0.00571059,-0.373007
2.58768e+07,6.43429,0.00574414,-0.372943
2.58786e+07,6.43466,0.00577768,-0.37288
2.58804e+07,6.43503,0.00581119,-0.372816
2.58822e+07,6.4354,0.00584469,-0.372752
2.5884e+07,6.43577,0.00587816,-0.372689
2.58858e+07,6.43614,0.00591161,-0.372625
2.58876e+07,6.43651,0.00594505,-0.372561
2.58894e+07,6.43688,0.00597846,-0.372497
2.58912e+07,6.43725,0.00601186,-0.372434
2.5893e+07,6.43763,0.00604523,-0.37237
2.58948e+07,6.438,0.00607858,-0.372306
2.58966e+07,6.43837,0.00611191,-0.372242
2.58984e+07,6.43874,0.00614523,-0.372177
2.59002e+07,6.43911,0.00617852,-0.372113
2.5902e+07,6.43948,0.00621179,-0.372049
2.59038e+07,6.43985,0.00624504,-0.371985
2.59056e+07,6.44022,0.00627827,-0.371921
2.59074e+07,6.44059,0.00631148,-0.371856
2.59092e+07,6.44096,0.00634467,-0.371792
2.5911e+07,6.44133,0.00637784,-0.371727
2.59128e+07,6.4417,0.00641099,-0.371663
2.59146e+07,6.44207,0.00644412,-0.371598
2.59164e+07,6.44244,0.00647723,-0.371534
2.59182e+07,6.44281,0.00651031,-0.371469
2.592e+07,6.44318,0.00654338,-0.371404
2.59218e+07,6.44355,0.00657643,-0.37134
2.59236e+07,6.44392,0.00660945,-0.371275
2.59254e+07,6.44429,0.00664246,-0.37121
2.59272e+07,6.44466,0.00667544,-0.371145
2.5929e+07,6.44503,0.00670841,-0.37108
2.59308e+07,6.4454,0.00674135,-0.371015
2.59326e+07,6.44578,0.00677428,-0.37095
2.59344e+07,6.44615,0.00680718,-0.370885
2.59362e+07,6.44652,0.00684006,-0.370819
2.5938e+07,6.44689,0.00687292,-0.370754
2.59398e+07,6.44726,0.00690576,-0.370689
2.59416e+07,6.44763,0.00693858,-0.370624
2.59434e+07,6.448,0.00697138,-0.370558
2.59452e+07,6.44837,0.00700416,-0.370493
2.5947e+07,6.44874,0.00703692,-0.370427
2.59488e+07,6.44911,0.00706966,-0.370362
2.59506e+07,6.44948,0.00710238,-0.370296
2.59524e+07,6.44985,0.00713507,-0.370231
2.59542e+07,6.45022,0.00716775,-0.370165
2.5956e+07,6.45059,0.0072004,-0.370099
2.59578e+07,6.45096,0.00723304,-0.370033
2.59596e+07,6.45133,0.00726565,-0.369967
2.59614e+07,6.4517,0.00729824,-0.369902
2.59632e+07,6.45207,0.00733081,-0.369836
2.5965e+07,6.45244,0.00736336,-0.36977
2.59668e+07,6.45281,0.00739589,-0.369703
2.59686e+07,6.45318,0.0074284,-0.369637
2.59704e+07,6.45355,0.00746089,-0.369571
2.59722e+07,6.45393,0.00749336,-0.369505
2.5974e+07,6.4543,0.00752581,-0.369439
2.59758e+07,6.45467,0.00755823,-0.369372
2.59776e+07,6.45504,0.00759064,-0.369306
2.59794e+07,6.45541,0.00762302,-0.36924
2.59812e+07,6.45578,0.00765538,-0.369173
2.5983e+07,6.45615,0.00768773,-0.369107
2.59848e+07,6.45652,0.00772005,-0.36904
2.59866e+07,6.45689,0.00775235,-0.368973
2.59884e+07,6.45726,0.00778463,-0.368907
2.59902e+07,6.45763,0.00781689,-0.36884
2.5992e+07,6.458,0.00784912,-0.368773
2.59938e+07,6.45837,0.00788134,-0.368706
2.59956e+07,6.45874,0.00791353,-0.36864
2.59974e+07,6.45911,0.00794571,-0.368573
2.59992e+07,6.45948,0.00797786,-0.368506
2.6001e+07,6.45985,0.00800999,-0.368439
2.60028e+07,6.46022,0.00804211,-0.368372
2.60046e+07,6.46059,0.0080742,-0.368304
2.60064e+07,6.46096,0.00810627,-0.368237
2.60082e+07,6.46133,0.00813831,-0.36817
2.601e+07,6.4617,0.00817034,-0.368103
2.60118e+07,6.46207,0.00820235,-0.368035
2.60136e+07,6.46244,0.00823433,-0.367968
2.60154e+07,6.46282,0.00826629,-0.367901
2.60172e+07,6.46319,0.00829824,-0.367833
2.6019e+07,6.46356,0.00833016,-0.367766
2.60208e+07,6.46393,0.00836206,-0.367698
2.60226e+07,6.4643,0.00839394,-0.36763
2.60244e+07,6.46467,0.00842579,-0.367563
2.60262e+07,6.46504,0.00845763,-0.367495
2.6028e+07,6.46541,0.00848945,-0.367427
2.60298e+07,6.46578,0.00852124,-0.367359
2.60316e+07,6.46615,0.00855301,-0.367291
2.60334e+07,6.46652,0.00858476,-0.367223
2.60352e+07,6.46689,0.00861649,-0.367155
2.6037e+07,6.46726,0.0086482,-0.367087
2.60388e+07,6.46763,0.00867989,-0.367019
2.60406e+07,6.468,0.00871156,-0.366951
2.60424e+07,6.46837,0.0087432,-0.366883
2.60442e+07,6.46874,0.00877483,-0.366815
2.6046e+07,6.46911,0.00880643,-0.366746
2.60478e+07,6.46948,0.00883801,-0.366678
2.60496e+07,6.46985,0.00886957,-0.36661
2.60514e+07,6.47022,0.00890111,-0.366541
2.60532e+07,6.47059,0.00893262,-0.366473
2.6055e+07,6.47096,0.00896412,-0.366404
2.60568e+07,6.47133,0.00899559,-0.366335
2.60586e+07,6.4717,0.00902705,-0.366267
2.60604e+07,6.47208,0.00905848,-0.366198
2.60622e+07,6.47245,0.00908989,-0.366129
2.6064e+07,6.47282,0.00912128,-0.36606
2.60658e+07,6.47319,0.00915264,-0.365992
2.60676e+07,6.47356,0.00918399,-0.365923
2.60694e+07,6.47393,0.00921531,-0.365854
2.60712e+07,6.4743,0.00924662,-0.365785
2.6073e+07,6.47467,0.0092779,-0.365716
2.60748e+07,6.47504,0.00930916,-0.365647
2.60766e+07,6.47541,0.00934039,-0.365577
2.60784e+07,6.47578,0.00937161,-0.365508
2.60802e+07,6.47615,0.0094028,-0.365439
2.6082e+07,6.47652,0.00943398,-0.36537
2.60838e+07,6.47689,0.00946513,-0.3653
2.60856e+07,6.47726,0.00949626,-0.365231
2.60874e+07,6.47763,0.00952737,-0.365161
2.60892e+07,6.478,0.00955845,-0.365092
2.6091e+07,6.47837,0.00958952,-0.365022
2.60928e+07,6.47874,0.00962056,-0.364953
2.60946e+07,6.47911,0.00965159,-0.364883
2.60964e+07,6.47948,0.00968259,-0.364813
2.60982e+07,6.47985,0.00971356,-0.364743
2.61e+07,6.48022,0.00974452,-0.364674
2.61018e+07,6.48059,0.00977546,-0.364604
2.61036e+07,6.48096,0.00980637,-0.364534
2.61054e+07,6.48133,0.00983726,-0.364464
2.61072e+07,6.48171,0.00986813,-0.364394
2.6109e+07,6.48208,0.00989898,-0.364324
2.61108e+07,6.48245,0.00992981,-0.364254
2.61126e+07,6.48282,0.00996061,-0.364183
2.61144e+07,6.48319,0.0099914,-0.364113
2.61162e+07,6.48356,0.0100222,-0.364043
2.6118e+07,6.48393,0.0100529,-0.363973
2.61198e+07,6.4843,0.0100836,-0.363902
2.61216e+07,6.48467,0.0101143,-0.363832
2.61234e+07,6.48504,0.010145,-0.363761
2.61252e+07,6.48541,0.0101756,-0.363691
2.6127e+07,6.48578,0.0102063,-0.36362
2.61288e+07,6.48615,0.0102369,-0.36355
2.61306e+07,6.48652,0.0102675,-0.363479
2.61324e+07,6.48689,0.010298,-0.363408
2.61342e+07,6.48726,0.0103286,-0.363337
2.6136e+07,6.48763,0.0103591,-0.363267
2.61378e+07,6.488,0.0103896,-0.363196
2.61396e+07,6.48837,0.0104201,-0.363125
2.61414e+07,6.48874,0.0104505,-0.363054
2.61432e+07,6.48911,0.010481,-0.362983
2.6145e+07,6.48948,0.0105114,-0.362912
2.61468e+07,6.48985,0.0105418,-0.362841
2.61486e+07,6.49022,0.0105721,-0.362769
2.61504e+07,6.49059,0.0106025,-0.362698
2.61522e+07,6.49096,0.0106328,-0.362627
2.6154e+07,6.49133,0.0106631,-0.362556
2.61558e+07,6.4917,0.0106934,-0.362484
2.61576e+07,6.49208,0.0107236,-0.362413
2.61594e+07,6.49245,0.0107539,-0.362341
2.61612e+07,6.49282,0.0107841,-0.36227
2.6163e+07,6.49319,0.0108143,-0.362198
2.61648e+07,6.49356,0.0108444,-0.362127
2.61666e+07,6.49393,0.0108746,-0.362055
2.61684e+07,6.4943,0.0109047,-0.361983
2.61702e+07,6.49467,0.0109348,-0.361911
2.6172e+07,6.49504,0.0109649,-0.36184
2.61738e+07,6.49541,0.010995,-0.361768
2.61756e+07,6.49578,0.011025,-0.361696
2.61774e+07,6.49615,0.011055,-0.361624
2.61792e+07,6.49652,0.011085,-0.361552
2.6181e+07,6.49689,0.011115,-0.36148
2.61828e+07,6.49726,0.0111449,-0.361408
2.61846e+07,6.49763,0.0111748,-0.361335
2.61864e+07,6.498,0.0112047,-0.361263
2.61882e+07,6.49837,0.0112346,-0.361191
2.619e+07,6.49874,0.0112645,-0.361119
2.61918e+07,6.49911,0.0112943,-0.361046
2.61936e+07,6.49948,0.0113241,-0.360974
2.61954e+07,6.49985,0.0113539,-0.360901
2.61972e+07,6.50022,0.0113837,-0.360829
2.6199e+07,6.50059,0.0114134,-0.360756
2.62008e+07,6.50096,0.0114432,-0.360684
2.62026e+07,6.50133,0.0114729,-0.360611
2.62044e+07,6.5017,0.0115026,-0.360538
2.62062e+07,6.50207,0.0115322,-0.360466
2.6208e+07,6.50244,0.0115619,-0.360393
2.62098e+07,6.50281,0.0115915,-0.36032
2.62116e+07,6.50319,0.0116211,-0.360247
2.62134e+07,6.50356,0.0116506,-0.360174
2.62152e+07,6.50393,0.0116802,-0.360101
2.6217e+07,6.5043,0.0117097,-0.360028
2.62188e+07,6.50467,0.0117392,-0.359955
2.62206e+07,6.50504,0.0117687,-0.359882
2.62224e+07,6.50541,0.0117981,-0.359808
2.62242e+07,6.50578,0.0118276,-0.359735
2.6226e+07,6.50615,0.011857,-0.359662
2.62278e+07,6.50652,0.0118864,-0.359588
2.62296e+07,6.50689,0.0119157,-0.359515
2.62314e+07,6.50726,0.0119451,-0.359442
2.62332e+07,6.50763,0.0119744,-0.359368
2.6235e+07,6.508,0.0120037,-0.359295
2.62368e+07,6.50837,0.012033,-0.359221
2.62386e+07,6.50874,0.0120622,-0.359147
2.62404e+07,6.50911,0.0120915,-0.359074
2.62422e+07,6.50948,0.0121207,-0.359
2.6244e+07,6.50985,0.0121499,-0.358926
2.62458e+07,6.51022,0.012179,-0.358852
2.62476e+07,6.51059,0.0122082,-0.358778
2.62494e+07,6.51096,0.0122373,-0.358704
2.62512e+07,6.51133,0.0122664,-0.35863
2.6253e+07,6.5117,0.0122955,-0.358556
2.62548e+07,6.51207,0.0123245,-0.358482
2.62566e+07,6.51244,0.0123536,-0.358408
2.62584e+07,6.51281,0.0123826,-0.358334
2.62602e+07,6.51318,0.0124116,-0.35826
2.6262e+07,6.51355,0.0124405,-0.358185
2.62638e+07,6.51392,0.0124695,-0.358111
2.62656e+07,6.51429,0.0124984,-0.358037
2.62674e+07,6.51466,0.0125273,-0.357962
2.62692e+07,6.51503,0.0125561,-0.357888
2.6271e+07,6.5154,0.012585,-0.357813
2.62728e+07,6.51578,0.0126138,-0.357738
2.62746e+07,6.51615,0.0126426,-0.357664
2.62764e+07,6.51652,0.0126714,-0.357589
2.62782e+07,6.51689,0.0127002,-0.357514
2.628e+07,6.51726,0.0127289,-0.35744
2.62818e+07,6.51763,0.0127576,-0.357365
2.62836e+07,6.518,0.0127863,-0.35729
2.62854e+07,6.51837,0.012815,-0.357215
2.62872e+07,6.51874,0.0128436,-0.35714
2.6289e+07,6.51911,0.0128722,-0.357065
2.62908e+07,6.51948,0.0129008,-0.35699
2.62926e+07,6.51985,0.0129294,-0.356915
2.62944e+07,6.52022,0.012958,-0.35684
2.62962e+07,6.52059,0.0129865,-0.356764
2.6298e+07,6.52096,0.013015,-0.356689
2.62998e+07,6.52133,0.0130435,-0.356614
2.63016e+07,6.5217,0.0130719,-0.356538
2.63034e+07,6.52207,0.0131004,-0.356463
2.63052e+07,6.52244,0.0131288,-0.356387
2.6307e+07,6.52281,0.0131572,-0.356312
2.63088e+07,6.52318,0.0131856,-0.356236
2.63106e+07,6.52355,0.0132139,-0.356161
2.63124e+07,6.52392,0.0132422,-0.356085
2.63142e+07,6.52429,0.0132705,-0.356009
